Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_20,MA_30,MA_50,High_52w,Low_52w
2025-07-14,3184.9597625910983,3190.8108827918168,3120.5974403831947,3142.734130859375,3924009,-1.3258,3272.75,3322.76,3328.33,3352.14,4348.04,2953.96
2025-07-15,3126.448660244279,3178.523536457564,3126.448660244279,3171.599853515625,2590889,1.4442,3249.42,3309.93,3324.33,3348.69,4348.04,2953.96
2025-07-16,3157.607249475903,3175.1222359666176,3151.344969328223,3163.576171875,2540733,0.189,3226.07,3299.83,3319.88,3345.36,4348.04,2953.96
2025-07-17,3154.7696780470374,3172.2846643823304,3135.199754145851,3140.18994140625,2947640,-0.4621,3200.14,3289.88,3314.97,3341.49,4348.04,2953.96
2025-07-18,3155.6502438038765,3159.3685771406017,3118.46738821797,3121.304931640625,3432645,-1.0884,3174.64,3278.43,3309.01,3337.41,4348.04,2953.96
2025-07-21,3121.4028477301345,3128.839514334287,3084.2199924907163,3090.28662109375,3844346,-0.9969,3144.95,3267.47,3300.79,3329.22,4348.04,2953.96
2025-07-22,3091.65673828125,3111.7159107005,3086.764257203384,3091.65673828125,3198036,0.0,3131.62,3256.74,3291.28,3323.11,4348.04,2953.96
2025-07-23,3091.6566291573,3113.5748480562365,3089.6996367952283,3110.7373046875,1922875,0.6172,3127.05,3244.31,3282.11,3316.72,4348.04,2953.96
2025-07-24,3097.0385335433134,3105.4534578423713,3072.478182452152,3080.30615234375,2934778,-0.5403,3114.01,3230.51,3273.15,3309.12,4348.04,2953.96
2025-07-25,3072.4780444334683,3089.014534530361,3058.3877948178133,3068.368408203125,2568917,-0.1338,3100.41,3216.14,3263.42,3301.64,4348.04,2953.96
2025-07-28,3043.123036074506,3050.951005299135,3003.8852447797885,3013.083251953125,3374473,-0.9871,3082.25,3197.99,3250.21,3293.87,4348.04,2953.96
2025-07-29,2994.1984086760676,3007.8973556438664,2975.802632112602,2990.284423828125,4785312,-0.1307,3063.53,3180.27,3235.62,3286.05,4348.04,2953.96
2025-07-30,2994.1983151611034,3003.0047807939304,2981.673516260727,2987.93603515625,2880121,-0.2091,3048.91,3162.75,3223.02,3277.65,4348.04,2953.96
2025-07-31,2976.2918502873677,2994.0027271024683,2950.166049468222,2971.497314453125,2968371,-0.1611,3031.74,3145.51,3210.77,3269.86,4348.04,2950.17
2025-08-01,2964.7455243430377,2971.4972914199097,2935.488583681943,2938.424072265625,2053847,-0.8878,3007.13,3125.68,3197.04,3260.69,4348.04,2935.49
2025-08-04,2944.392964480288,3013.181055141491,2927.2692812506943,3008.28857421875,2519252,2.1701,2996.84,3109.74,3187.0,3252.47,4348.04,2927.27
2025-08-05,3008.2886143717656,3011.322048140622,2976.5854331255146,2998.014404296875,1927996,-0.3415,2986.79,3093.56,3176.72,3244.79,4348.04,2927.27
2025-08-06,2997.1337788834585,3000.8521121202134,2960.9294204705666,2967.093994140625,1487081,-1.0023,2980.22,3076.92,3163.65,3236.52,4348.04,2927.27
2025-08-07,2951.1446440658847,2985.9792055799644,2946.154217712285,2981.47802734375,2543076,1.0279,2978.96,3061.09,3151.15,3228.52,4348.04,2927.27
2025-08-08,2982.5543093380406,2994.002666894786,2959.9509519667536,2971.105712890625,2762140,-0.3839,2976.56,3050.4,3138.33,3220.99,4348.04,2927.27
2025-08-11,2971.1058502168585,2984.3155492907413,2956.3307005130723,2975.411376953125,1884215,0.1449,2977.12,3042.03,3124.98,3213.81,4348.04,2927.27
2025-08-12,2975.6068714078456,3029.8154640054736,2961.809979769089,2970.127197265625,3358232,-0.1842,2981.65,3031.96,3112.49,3207.38,4348.04,2927.27
2025-08-13,2970.812449963036,2978.9337774241835,2963.473728360306,2970.91015625,2148166,0.0033,2976.31,3022.33,3100.25,3200.86,4348.04,2927.27
2025-08-14,2968.757439673081,2990.1864106721328,2954.1779420022144,2957.30908203125,3342174,-0.3856,2970.49,3013.18,3088.28,3194.26,4348.04,2927.27
2025-08-18,2980.988718063058,2983.434958599791,2938.815435653507,2946.44775390625,2945609,-1.1587,2967.54,3004.44,3075.33,3187.18,4348.04,2927.27
2025-08-19,2946.4478507969,2959.9511467818434,2946.350144506624,2951.34033203125,2650784,0.166,2963.24,2997.49,3062.8,3179.47,4348.04,2927.27
2025-08-20,2946.1539583708727,3036.664852119672,2946.1539583708727,3031.96826171875,4952358,2.9128,2971.93,2994.51,3053.15,3172.57,4348.04,2927.27
2025-08-21,3062.693270119804,3062.693270119804,3016.801891436903,3035.882568359375,3230726,-0.8754,2980.57,2990.76,3044.35,3165.57,4348.04,2927.27
2025-08-22,3019.639270954844,3029.1306363096523,2984.4134077810354,2988.327392578125,1593791,-1.0369,2983.17,2986.16,3034.02,3158.36,4348.04,2927.27
2025-08-25,3020.9112915939663,3084.2199463957195,3010.9306783780526,3073.065185546875,3448370,1.7264,2997.76,2986.4,3030.29,3152.61,4348.04,2927.27
2025-08-26,3061.714802808035,3094.0051794435944,3052.9083364528824,3089.308349609375,5522097,0.9012,3016.62,2990.21,3028.51,3146.21,4348.04,2927.27
2025-08-28,3077.3704857914763,3078.8382300613293,3020.1284592672155,3027.173583984375,3116051,-1.6312,3028.15,2992.06,3023.7,3138.19,4348.04,2927.27
2025-08-29,3026.4887537573413,3048.0156702082504,3011.028465982645,3018.3671875,2271789,-0.2683,3037.73,2993.58,3018.86,3131.24,4348.04,2927.27
2025-09-01,3023.5531276055535,3063.7694152474464,3023.5531276055535,3045.667236328125,1246862,0.7314,3039.68,2997.29,3015.71,3125.38,4348.04,2927.27
2025-09-02,3053.98447906176,3087.1554035307527,3036.3715480748965,3044.5908203125,2185229,-0.3076,3040.93,3002.59,3013.15,3119.26,4348.04,2927.27
2025-09-03,3062.595025627338,3074.3369795089966,3021.5961322134785,3030.891845703125,1799774,-1.0352,3047.01,3003.72,3011.17,3113.69,4348.04,2927.27
2025-09-04,3048.9943814611165,3050.9513740037746,3024.336323201764,3029.130859375,1481391,-0.6515,3040.73,3005.28,3009.08,3108.15,4344.01,2927.27
2025-09-05,3030.5006621101975,3036.664997028233,2963.47367273015,2982.75,2802055,-1.5757,3025.51,3006.06,3004.82,3100.62,4313.62,2927.27
2025-09-08,2984.413460841752,2998.9929589138555,2951.144589474992,2954.080078125,2626187,-1.0164,3015.07,3004.69,3000.61,3092.57,4307.42,2927.27
2025-09-09,2966.898378981974,2994.19832699537,2965.62628616296,2983.826171875,2489301,0.5706,3010.13,3005.33,2997.79,3085.13,4307.42,2927.27
2025-09-10,2990.675797260498,3055.550145422665,2987.740308555338,3043.123291015625,2079428,1.7537,3009.77,3008.71,2998.79,3078.47,4307.42,2927.27
2025-09-11,3071.4996140027415,3071.4996140027415,3043.221168990462,3057.017822265625,2263446,-0.4715,3011.55,3013.06,3001.02,3072.72,4307.42,2927.27
2025-09-12,3076.3921752202637,3080.991059765134,3053.8867617246956,3066.02001953125,1447167,-0.3372,3016.56,3017.81,3003.62,3067.27,4307.42,2927.27
2025-09-15,3066.6070389449774,3066.6070389449774,3029.4241839737238,3044.982177734375,1732539,-0.7052,3018.83,3022.2,3006.07,3061.84,4307.42,2927.27
2025-09-16,3060.7363278880744,3082.263245795216,3042.2428439695796,3078.0556640625,2573429,0.5659,3032.44,3028.78,3010.73,3056.71,4305.19,2927.27
2025-09-17,3084.2199854121977,3113.966173979194,3074.8263264485827,3104.57275390625,2418271,0.6599,3053.94,3036.44,3013.93,3052.26,4305.19,2927.27
2025-09-18,3116.51048247651,3134.1234145595795,3093.4178759668794,3108.388916015625,2633138,-0.2606,3071.74,3040.26,3017.61,3047.99,4304.29,2927.27
2025-09-19,3101.8328935510035,3112.107103450778,3076.3919928468,3101.050048828125,4901694,-0.0252,3080.01,3043.52,3022.08,3044.02,4294.59,2927.27
2025-09-22,3028.445731768582,3040.089740964508,2999.090845838676,3007.70166015625,3634901,-0.685,3072.97,3044.49,3022.95,3038.21,4266.25,2927.27
2025-09-23,3003.983297445149,3014.453158879609,2986.3703660594774,2996.546630859375,3177741,-0.2476,3063.04,3040.66,3023.8,3034.44,4266.25,2927.27
2025-09-24,2984.4133369924134,2991.262810224855,2967.778901999341,2970.127197265625,1625714,-0.4787,3052.35,3034.7,3023.63,3030.99,4266.25,2927.27
2025-09-25,2957.015390749667,2964.4520571099356,2887.5421635017433,2893.804443359375,4974361,-2.1377,3026.03,3028.03,3021.08,3025.43,4266.25,2887.54
2025-09-26,2877.7574418213358,2891.260737711385,2829.126226471788,2836.758544921875,3934636,-1.4247,2987.77,3018.95,3016.61,3018.9,4266.25,2829.13
2025-09-29,2853.2947314486933,2866.3087778304835,2831.7678164651984,2833.82275390625,3110035,-0.6824,2948.54,3008.36,3012.49,3012.77,4266.25,2829.13
2025-09-30,2848.402439766557,2852.610021207006,2823.0594837288886,2826.288330078125,2253458,-0.7764,2909.29,2997.45,3008.49,3006.87,4266.25,2823.06
2025-10-01,2828.8326264436423,2861.9058470940704,2804.957413772581,2851.53369140625,1952902,0.8025,2886.98,2988.48,3005.16,3002.09,4266.25,2804.96
2025-10-03,2861.1229086009284,2861.1229086009284,2828.9304789544044,2839.498046875,2899519,-0.7558,2864.55,2979.0,2998.75,2997.05,4266.25,2804.96
2025-10-06,2839.5959635916415,2929.22631078988,2833.3336834873367,2924.137939453125,2112774,2.9773,2857.98,2976.07,2995.02,2993.32,4266.25,2804.96
2025-10-07,2930.5959216848555,2939.891634958981,2891.9453243871753,2909.75390625,3062943,-0.7112,2860.26,2973.85,2992.4,2989.91,4266.25,2804.96
2025-10-08,2911.0260640606234,2977.5638026677234,2904.176590968716,2962.103515625,4121889,1.7546,2878.16,2972.76,2988.7,2987.78,4266.25,2804.96
2025-10-09,2968.757519004287,3000.069397912704,2955.0585719818546,2995.86181640625,3211304,0.913,2901.31,2970.4,2985.59,2987.44,4266.25,2804.96
2025-10-10,2984.413250266025,3003.983173218589,2942.239970746985,2963.179931640625,8817365,-0.7115,2920.87,2965.71,2983.45,2986.89,4266.25,2804.96
2025-10-13,2961.908209472205,2970.2254277677166,2933.7274691163334,2942.533935546875,2866865,-0.6541,2933.87,2959.54,2980.93,2985.99,4266.25,2804.96
2025-10-14,2956.0370052457697,2962.1036338769445,2891.9455044700007,2896.642333984375,3611416,-2.0093,2942.03,2952.12,2975.96,2984.49,4266.25,2804.96
2025-10-15,2917.954894078994,2926.499513769408,2898.31197994854,2916.7763671875,4282226,-0.0404,2940.98,2944.05,2971.7,2984.06,4266.25,2804.96
2025-10-16,2916.87439174088,2921.883430677564,2890.553079047838,2917.66015625,3251495,0.0269,2942.11,2934.71,2967.92,2982.24,4266.25,2804.96
2025-10-17,2916.972551528368,2935.4369375213087,2902.6331292681275,2909.311767578125,4374683,-0.2626,2934.57,2924.75,2963.93,2980.47,4266.25,2804.96
2025-10-20,2932.1958010354274,2969.0262624451843,2925.320781572273,2961.365478515625,3133039,0.9948,2929.64,2917.77,2963.22,2980.36,4266.25,2804.96
2025-10-21,2976.981832168517,2977.669286180243,2942.508423286113,2953.017333984375,310644,-0.805,2928.19,2915.04,2963.18,2979.79,4266.25,2804.96
2025-10-23,3000.4550745732363,3042.687339125331,2981.892616996725,3018.330078125,5564758,0.5957,2939.01,2916.13,2964.33,2980.73,4266.25,2804.96
2025-10-24,3025.0086400055093,3034.8300966289034,3003.6961270890743,3008.508544921875,2684318,-0.5455,2955.0,2918.04,2963.18,2981.39,4266.25,2804.96
2025-10-27,3011.7496607245316,3038.9550474990237,3005.5620951218402,3029.821044921875,1946312,0.6,2971.14,2924.85,2962.27,2982.59,4266.25,2804.96
2025-10-28,3021.0801556355614,3035.0265765381446,2985.919291823652,3003.30322265625,3470737,-0.5884,2983.38,2933.17,2960.18,2983.23,4266.25,2804.96
2025-10-29,3003.3032409472494,3021.080174034828,2991.714113509379,3003.0087890625,2895420,-0.0098,2996.76,2941.63,2958.78,2984.15,4266.25,2804.96
2025-10-30,2994.6603471523654,3009.0978400091353,2978.6513253692647,2981.106689453125,2241536,-0.4526,2999.59,2949.37,2955.55,2984.84,4266.25,2804.96
2025-10-31,2980.8120174669925,3012.6334402910475,2971.088871543434,3003.4013671875,1868085,0.7578,3006.78,2956.97,2952.18,2985.88,4266.25,2804.96
2025-11-03,2992.499451583931,3003.4013640895914,2956.2583734171585,2962.93701171875,2194877,-0.9879,2998.87,2963.14,2947.33,2984.5,4266.25,2804.96
2025-11-04,2965.6872390451917,2975.214004338424,2922.8655907942766,2936.81201171875,2670720,-0.9736,2988.63,2963.77,2941.86,2982.52,4266.25,2804.96
2025-11-06,2936.7138956519902,2970.0085383136757,2936.61558517126,2957.142333984375,2542721,0.6956,2978.24,2966.14,2940.17,2981.9,4266.25,2804.96
2025-11-07,2947.419237380036,2950.3656744717186,2907.6423366423182,2938.383544921875,1830520,-0.3066,2968.97,2964.96,2938.23,2979.2,4266.25,2804.96
2025-11-10,2939.5619693268272,2993.4816703122747,2938.579823663838,2971.18701171875,1556656,1.0758,2964.42,2963.72,2938.27,2976.84,4266.25,2804.96
2025-11-11,2990.633609021809,3001.142519888641,2964.1156755427983,2992.597900390625,2806868,0.0657,2966.07,2965.19,2941.56,2976.15,4266.25,2804.96
2025-11-12,3005.3656835637266,3080.4015151753365,3002.51755709654,3075.8837890625,4460315,2.3464,2976.42,2971.86,2949.53,2977.3,4266.25,2804.96
2025-11-13,3075.8838537295965,3075.9819244274895,3046.61586484088,3050.249755859375,1740435,-0.8334,2988.89,2979.54,2956.74,2977.39,4266.25,2804.96
2025-11-14,3034.830102963518,3057.517763723578,3022.356900982103,3050.54443359375,2210794,0.5178,3005.14,2986.23,2964.22,2977.51,4266.25,2804.96
2025-11-17,3050.544457369475,3067.7320066302495,3031.4909272444793,3046.812255859375,2232853,-0.1223,3017.95,2992.69,2970.73,2977.83,4266.25,2804.96
2025-11-18,3046.6158078736476,3049.5622448251693,3023.0443122614724,3031.98193359375,2548350,-0.4803,3031.32,2998.82,2977.15,2977.89,4266.25,2804.96
2025-11-19,3041.705020306013,3098.6694669245953,3028.4460542827223,3091.499755859375,3151053,1.6371,3048.51,3005.33,2982.72,2980.06,4266.25,2804.96
2025-11-20,3091.794673762747,3108.0000778660146,3082.0715272134535,3088.65185546875,2700767,-0.1017,3062.23,3012.11,2988.69,2982.75,4266.25,2804.96
2025-11-21,3088.6516518716926,3113.4016740052466,3079.2229578295533,3094.34814453125,4177037,0.1844,3064.87,3015.91,2993.1,2984.96,4266.25,2804.96
2025-11-24,3101.616062202543,3122.1428110333977,3075.0981288018247,3085.115966796875,6703764,-0.532,3069.85,3019.74,2996.07,2985.8,4266.25,2804.96
2025-11-25,3089.142887490615,3093.562543096727,3059.3838251197944,3063.5087890625,2737920,-0.8298,3071.7,3021.42,2999.41,2985.93,4266.25,2804.96
2025-11-26,3063.115986297256,3121.2589624366606,3061.348076121797,3106.428466796875,2508527,1.414,3080.22,3026.58,3004.88,2986.74,4266.25,2804.96
2025-11-27,3123.223169867727,3123.223169867727,3069.205159068128,3080.59814453125,2836233,-1.3648,3087.16,3030.46,3011.01,2987.45,4266.25,2804.96
2025-11-28,3083.937297684263,3091.1070087848907,3069.205113141185,3081.48193359375,1616690,-0.0796,3085.73,3035.48,3016.5,2987.52,4266.25,2804.96
2025-12-01,3081.8747335418534,3097.687374390369,3066.4550948216056,3077.455078125,1747647,-0.1434,3084.13,3039.18,3021.83,2986.98,4266.25,2804.96
2025-12-02,3075.0980746626374,3087.8659682974553,3064.6872347092776,3079.714111328125,2512003,0.1501,3082.04,3045.02,3027.51,2986.41,4266.25,2804.96
2025-12-03,3083.9373188138757,3154.5534946281955,3082.9551731709416,3123.22314453125,3952112,1.2739,3087.49,3054.34,3032.9,2986.85,4266.25,2804.96
2025-12-04,3136.9731988901626,3191.9733551637537,3130.4909417024,3171.544677734375,5025905,1.1021,3102.92,3065.06,3040.19,2990.13,4266.25,2804.96
2025-12-05,3172.330486734928,3213.187842167148,3164.866083794654,3180.384033203125,5244013,0.2539,3113.49,3077.16,3045.59,2993.8,4266.25,2804.96
2025-12-08,3185.0983021118977,3201.6964674714213,3151.3125880977464,3178.71435546875,2544725,-0.2004,3127.5,3087.54,3051.26,2997.97,4266.25,2804.96
2025-12-09,3172.330579931189,3175.964471029267,3124.401822284255,3151.01806640625,2734893,-0.6718,3137.44,3095.46,3055.3,3003.12,4266.25,2804.96
2025-12-10,3167.41989738469,3167.41989738469,3121.357359750894,3132.259033203125,1386849,-1.1101,3145.27,3098.28,3059.6,3009.03,4266.25,2804.96
2025-12-11,3147.7768486239356,3151.1160479641035,3096.8035846478047,3134.91064453125,1914362,-0.4087,3153.15,3102.51,3064.0,3015.05,4266.25,2804.96
2025-12-12,3140.607031689688,3165.4553640739014,3128.8212841349605,3163.0,1146554,0.713,3158.83,3108.13,3070.06,3021.78,4266.25,2804.96
2025-12-15,3153.7680172761306,3180.384020730158,3140.2143592438706,3172.52685546875,1562190,0.5948,3158.97,3114.42,3075.7,3028.2,4266.25,2804.96
2025-12-16,3162.509118995985,3162.509118995985,3134.1252044928165,3147.875244140625,1734623,-0.4627,3154.33,3120.21,3081.86,3034.37,4266.25,2804.96
2025-12-17,3143.3572206041695,3179.107227122374,3143.3572206041695,3160.348388671875,1376350,0.5405,3151.71,3123.66,3089.31,3039.1,4266.25,2804.96
2025-12-18,3170.366292342023,3229.09865265339,3163.4912725011322,3222.2236328125,2307422,1.6357,3161.88,3130.33,3098.15,3045.35,4247.36,2804.96
2025-12-19,3240.09857605464,3258.661033366418,3220.259281411304,3223.402099609375,3902511,-0.5153,3174.9,3136.79,3107.65,3050.57,4207.45,2804.96
2025-12-22,3250.9022578364156,3269.170263717588,3232.2414895890165,3265.5361328125,2632816,0.4501,3193.56,3145.81,3117.46,3055.97,4159.09,2804.96
2025-12-23,3260.625245626059,3260.625245626059,3234.6966963938,3250.902099609375,2365420,-0.2982,3206.12,3155.18,3126.07,3061.72,4159.09,2804.96
2025-12-24,3245.107580613968,3267.696930860065,3237.2504153109776,3259.741455078125,1367708,0.451,3218.58,3162.84,3132.2,3068.06,4159.09,2804.96
2025-12-26,3253.9468611908032,3260.7235702886815,3213.384197736604,3221.437744140625,1176664,-0.9991,3229.08,3169.88,3137.91,3074.56,4103.05,2804.96
2025-12-29,3221.437683809396,3229.294848891858,3184.9999848268185,3193.446533203125,2079473,-0.8689,3233.81,3175.48,3142.67,3080.09,4103.05,2804.96
2025-12-30,3191.973384551631,3209.160933545371,3181.6608551553877,3188.83056640625,2807593,-0.0985,3229.04,3181.05,3147.4,3085.52,4103.05,2804.96
2025-12-31,3182.151893056932,3188.0447669329633,3141.392848747715,3148.955322265625,3362634,-1.0432,3218.41,3184.51,3151.3,3090.31,4103.05,2804.96
2026-01-01,3157.59834501185,3176.3574233163417,3141.0982497161094,3169.77685546875,1255735,0.3857,3204.73,3186.84,3153.91,3094.48,4103.05,2804.96
2026-01-02,3176.2591039024273,3196.196709004467,3162.017991655493,3192.660888671875,1184324,0.5164,3196.41,3187.9,3157.38,3099.27,4103.05,2804.96
2026-01-05,3182.642968809425,3189.026915514335,3134.026759287417,3158.6787109375,2341703,-0.753,3181.97,3186.81,3159.52,3102.08,4103.05,2804.96
2026-01-06,3152.6876022111082,3204.9377039238207,3147.7768738587542,3197.669921875,2912325,1.4268,3178.57,3187.76,3163.28,3105.86,4103.05,2804.96
2026-01-07,3185.0000101265678,3241.6700055592964,3165.651788913644,3236.75927734375,1989442,1.6251,3184.76,3192.05,3169.05,3110.0,4103.05,2804.96
2026-01-08,3228.2143763788763,3228.2143763788763,3125.1873956711997,3146.6962890625,4159336,-2.5252,3178.74,3192.77,3170.39,3112.87,4103.05,2804.96
2026-01-09,3134.0267606372377,3172.0357492326657,3134.0267606372377,3150.52685546875,1938673,0.5265,3178.97,3193.55,3172.72,3115.82,4103.05,2804.96
2026-01-12,3145.8126491306843,3193.937788002805,3117.6251157476318,3181.75927734375,2228342,1.1427,3180.68,3194.49,3176.07,3119.83,4103.05,2804.96
2026-01-13,3187.0627488471305,3221.437847833155,3153.1787227037635,3209.652099609375,5645341,0.7088,3183.11,3196.34,3180.47,3123.96,4103.05,2804.96
2026-01-14,3201.7948316366483,3201.7948316366483,3126.1696162881753,3135.5,3539511,-2.0706,3179.79,3195.73,3182.33,3127.41,4103.05,2804.96
2026-01-15,3135.5,3135.5,3135.5,3135.5,0,0.0,3170.91,3194.48,3182.74,3131.38,4103.05,2804.96
2026-01-16,3219.39990234375,3221.89990234375,3171.0,3206.699951171875,4293470,-0.3945,3166.62,3193.71,3183.91,3136.37,4094.46,2804.96
2026-01-19,3188.0,3220.0,3152.10009765625,3163.60009765625,3387562,-0.7654,3169.03,3190.72,3183.35,3140.88,4075.57,2804.96
2026-01-20,3151.60009765625,3160.0,3091.10009765625,3102.300048828125,4499273,-1.5643,3162.14,3182.55,3180.81,3143.5,4075.57,2804.96
2026-01-21,3100.0,3138.5,3082.0,3122.60009765625,2015150,0.729,3153.69,3176.14,3179.86,3146.1,4051.34,2804.96
2026-01-22,3150.0,3160.0,3122.300048828125,3150.39990234375,2269827,0.0127,3145.23,3170.67,3180.46,3147.59,4051.34,2804.96
2026-01-23,3190.300048828125,3194.5,3152.0,3162.5,2068857,-0.8714,3149.09,3167.73,3181.38,3149.83,4051.34,2804.96
2026-01-27,3175.0,3175.0,3130.0,3158.0,4279874,-0.5354,3152.3,3165.95,3181.22,3151.98,4051.34,2804.96
2026-01-28,3176.0,3205.199951171875,3170.60009765625,3200.10009765625,2751234,0.7588,3151.36,3166.52,3182.14,3155.05,4051.34,2804.96
2026-01-29,3200.10009765625,3200.10009765625,3125.60009765625,3144.39990234375,2457641,-1.7406,3148.61,3166.29,3182.02,3157.3,4038.44,2804.96
2026-01-30,3141.0,3141.0,3092.0,3123.89990234375,3022068,-0.5444,3151.7,3164.0,3180.81,3157.95,4017.51,2804.96
2026-02-02,3198.0,3198.0,3134.0,3169.60009765625,2636272,-0.8881,3158.41,3162.84,3179.05,3159.56,4011.37,2804.96
2026-02-03,3350.0,3350.0,3186.300048828125,3225.300048828125,4366060,-3.7224,3169.11,3166.17,3179.11,3162.18,4011.37,2804.96
2026-02-04,3120.0,3120.0,2986.0,2999.10009765625,10852595,-3.875,3145.77,3156.24,3170.23,3160.46,4011.37,2804.96
2026-02-05,2990.0,3029.699951171875,2972.300048828125,2991.5,3521545,0.0502,3121.99,3143.98,3161.59,3159.02,4011.37,2804.96
2026-02-06,2976.60009765625,2985.0,2916.0,2941.60009765625,4687389,-1.1758,3085.06,3133.73,3150.98,3155.73,4011.37,2804.96
2026-02-09,2959.10009765625,2977.0,2937.5,2948.199951171875,2380318,-0.3684,3057.03,3123.61,3141.87,3153.08,4011.37,2804.96
2026-02-10,2949.800048828125,3011.60009765625,2943.5,2984.60009765625,3547763,1.1797,3037.13,3113.75,3134.91,3151.14,4011.37,2804.96
2026-02-11,2980.0,2998.0,2904.199951171875,2909.800048828125,3363513,-2.3557,3000.01,3098.76,3125.61,3147.79,4011.37,2804.96
2026-02-12,2869.800048828125,2880.0,2740.0,2750.10009765625,10612156,-4.171,2932.13,3079.49,3112.32,3141.2,4001.22,2740.0
2026-02-13,2585.0,2713.0,2585.0,2692.199951171875,11168735,4.147,2888.29,3057.33,3096.4,3132.57,3953.37,2585.0
2026-02-16,2700.0,2719.800048828125,2671.0,2706.60009765625,2918730,0.2444,2847.59,3032.32,3080.19,3123.28,3916.64,2585.0
2026-02-17,2716.0,2760.0,2695.199951171875,2717.39990234375,4209118,0.0515,2815.56,3010.01,3065.49,3114.02,3905.05,2585.0
2026-02-18,2730.0,2730.0,2657.300048828125,2694.89990234375,2950820,-1.2857,2779.37,2989.64,3048.73,3104.34,3887.4,2585.0
2026-02-19,2708.0,2748.699951171875,2666.60009765625,2677.89990234375,3238849,-1.1115,2735.56,2967.41,3030.1,3094.88,3851.35,2585.0
2026-02-20,2667.0,2702.60009765625,2647.5,2686.199951171875,2293482,0.7199,2703.61,2944.2,3014.75,3085.96,3816.12,2585.0
2026-02-23,2686.0,2704.0,2660.199951171875,2676.300048828125,4699596,-0.3611,2693.07,2919.89,2998.94,3076.78,3802.59,2585.0
2026-02-24,2641.0,2647.5,2561.300048828125,2573.699951171875,7798833,-2.5483,2676.14,2890.67,2978.67,3065.0,3793.31,2561.3
2026-02-25,2596.0,2654.199951171875,2595.0,2629.300048828125,3621285,1.2827,2665.1,2862.13,2959.33,3054.13,3745.51,2561.3
2026-02-26,2650.0,2671.0,2635.0,2647.699951171875,3464267,-0.0868,2655.14,2837.3,2943.07,3044.13,3689.49,2561.3
2026-02-27,2681.60009765625,2688.60009765625,2626.10009765625,2637.39990234375,5083717,-1.6483,2646.93,2812.97,2926.46,3033.67,3689.49,2561.3
2026-03-02,2592.0,2623.800048828125,2580.300048828125,2613.5,3374385,0.8295,2637.73,2785.17,2906.69,3021.5,3637.49,2561.3
2026-03-04,2625.0,2635.0,2580.39990234375,2587.800048828125,3446434,-1.4171,2623.67,2753.29,2887.5,3008.78,3586.07,2561.3
2026-03-05,2600.0,2609.5,2546.39990234375,2578.800048828125,2960636,-0.8154,2609.74,2732.28,2870.05,2995.05,3586.07,2546.4
2026-03-06,2572.0,2619.199951171875,2553.60009765625,2557.60009765625,3998643,-0.5599,2607.44,2710.58,2851.21,2981.18,3586.07,2546.4
2026-03-09,2530.0,2560.0,2505.0,2527.39990234375,3653428,-0.1028,2592.89,2689.87,2830.45,2966.54,3586.07,2505.0
2026-03-10,2541.0,2545.199951171875,2490.10009765625,2513.10009765625,4323710,-1.098,2573.66,2668.12,2808.8,2952.37,3586.07,2490.1
2026-03-11,2508.10009765625,2521.0,2460.10009765625,2464.89990234375,2720664,-1.7224,2549.01,2642.13,2785.7,2937.8,3586.07,2460.1
2026-03-12,2459.800048828125,2472.89990234375,2436.0,2442.39990234375,2752075,-0.7074,2524.57,2618.76,2760.44,2922.87,3586.07,2436.0
2026-03-13,2437.0,2445.89990234375,2397.0,2410.5,2466488,-1.0874,2499.24,2601.78,2735.98,2908.1,3586.07,2397.0
2026-03-16,2410.0,2425.0,2366.10009765625,2409.199951171875,3807907,-0.0332,2475.01,2587.63,2712.15,2892.89,3586.07,2366.1
2026-03-17,2420.0,2420.0,2360.0,2391.699951171875,2993367,-1.1694,2451.31,2571.88,2686.22,2876.87,3586.07,2360.0
2026-03-18,2410.0,2482.89990234375,2410.0,2440.800048828125,3082388,1.278,2438.94,2558.05,2660.07,2862.51,3586.07,2360.0
2026-03-19,2417.0,2424.0,2350.199951171875,2356.0,2757060,-2.5238,2416.5,2541.11,2638.64,2845.68,3586.07,2350.2
2026-03-20,2386.0,2407.800048828125,2364.199951171875,2390.60009765625,4206320,0.1928,2405.89,2526.74,2618.61,2828.76,3586.07,2350.2
2026-03-23,2365.0,2406.800048828125,2348.0,2383.800048828125,3860515,0.7949,2397.51,2511.62,2600.01,2813.5,3586.07,2348.0
2026-03-24,2404.10009765625,2435.39990234375,2379.10009765625,2398.800048828125,3420182,-0.2205,2395.84,2497.75,2581.7,2798.46,3586.07,2348.0
2026-03-25,2400.89990234375,2421.60009765625,2369.800048828125,2377.39990234375,5843778,-0.9788,2391.3,2487.93,2561.46,2782.38,3586.07,2348.0
2026-03-27,2403.89990234375,2422.10009765625,2385.0,2389.800048828125,4979411,-0.5865,2391.03,2475.96,2544.13,2765.98,3586.07,2348.0
2026-03-30,2375.10009765625,2398.0,2346.199951171875,2358.89990234375,6804756,-0.6821,2379.33,2461.52,2531.09,2750.45,3586.07,2346.2
